NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=947.136s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20074,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29184, n_bytes=1867776, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29151, n_bytes=1865664, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=28884, n_bytes=1848576, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=28775, n_bytes=1841600, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=28962, n_bytes=1853568, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=29170, n_bytes=1866880, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29005, n_bytes=1856320, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=28938, n_bytes=1852032, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29176, n_bytes=1867264, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=29047, n_bytes=1859008, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29199, n_bytes=1868736, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.136s, table=0, n_packets=29100, n_bytes=1862400, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.136s, table=0, n_packets=29003, n_bytes=1856192, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=29018, n_bytes=1857152, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28858, n_bytes=1846912, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28939, n_bytes=1852096, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28976, n_bytes=1854464, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=29061, n_bytes=1859904, idle_age=0, priority=100,udp,tp_src=20075,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20075,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28911, n_bytes=1850304, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28881, n_bytes=1848384, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28950, n_bytes=1852800, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28901, n_bytes=1849664, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28962, n_bytes=1853568, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28797, n_bytes=1843008, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28924, n_bytes=1851136, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28998, n_bytes=1855872, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28748, n_bytes=1839872, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28988, n_bytes=1855232, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28890, n_bytes=1848960, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28980, n_bytes=1854720, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=29104, n_bytes=1862656, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=29087, n_bytes=1861568, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=29047, n_bytes=1859008, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.135s, table=0, n_packets=28928, n_bytes=1851392, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.135s, table=0, n_packets=28919, n_bytes=1850816, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29253, n_bytes=1872192, idle_age=0, priority=100,udp,tp_src=20076,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20076,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29168, n_bytes=1866752, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=28962, n_bytes=1853568, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=28898, n_bytes=1849472, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=28724, n_bytes=1838336, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=28849, n_bytes=1846336, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=28953, n_bytes=1852992, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=28922, n_bytes=1851008, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29072, n_bytes=1860608, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=29087, n_bytes=1861568, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=28950, n_bytes=1852800, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=29018, n_bytes=1857152, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29044, n_bytes=1858816, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=29175, n_bytes=1867200, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29031, n_bytes=1857984, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=28897, n_bytes=1849408, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=29008, n_bytes=1856512, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.134s, table=0, n_packets=28966, n_bytes=1853824, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.134s, table=0, n_packets=28666, n_bytes=1834624, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=28968, n_bytes=1853952, idle_age=0, priority=100,udp,tp_src=20077,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20077,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=28942, n_bytes=1852288, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=28947, n_bytes=1852608, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29054, n_bytes=1859456, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29009, n_bytes=1856576, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=28888, n_bytes=1848832, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29245, n_bytes=1871680, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29099, n_bytes=1862336, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=28955, n_bytes=1853120, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29031, n_bytes=1857984, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=28926, n_bytes=1851264, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29062, n_bytes=1859968, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29065, n_bytes=1860160, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29119, n_bytes=1863616, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29005, n_bytes=1856320, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=28743, n_bytes=1839552, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29076, n_bytes=1860864, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29492, n_bytes=1887488, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29112, n_bytes=1863168, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29072, n_bytes=1860608, idle_age=0, priority=100,udp,tp_src=20078,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20078,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29183, n_bytes=1867712, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.133s, table=0, n_packets=29002, n_bytes=1856128, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.133s, table=0, n_packets=29289, n_bytes=1874496, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=29126, n_bytes=1864064, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=29117, n_bytes=1863488, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=29009, n_bytes=1856576, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28968, n_bytes=1853952, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=29086, n_bytes=1861504, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=29040, n_bytes=1858560, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28701, n_bytes=1836864, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28799, n_bytes=1843136, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28902, n_bytes=1849728, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=29076, n_bytes=1860864, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28863, n_bytes=1847232, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28995, n_bytes=1855680, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28986, n_bytes=1855104, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=29087, n_bytes=1861568, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28904, n_bytes=1849856, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28924, n_bytes=1851136, idle_age=0, priority=100,udp,tp_src=20079,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20079,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28746, n_bytes=1839744, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28907, n_bytes=1850048, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=29010, n_bytes=1856640, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28770, n_bytes=1841280, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28988, n_bytes=1855232, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.132s, table=0, n_packets=28891, n_bytes=1849024, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.132s, table=0, n_packets=28949, n_bytes=1852736, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29074, n_bytes=1860736, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28794, n_bytes=1842816, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29199, n_bytes=1868736, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29247, n_bytes=1871808, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=28683, n_bytes=1835712, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29122, n_bytes=1863808, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29156, n_bytes=1865984, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28835, n_bytes=1845440, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=28871, n_bytes=1847744, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29229, n_bytes=1870656, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29461, n_bytes=1885504, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28942, n_bytes=1852288, idle_age=0, priority=100,udp,tp_src=20080,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20080,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29116, n_bytes=1863424, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28827, n_bytes=1844928, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29282, n_bytes=1874048, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28778, n_bytes=1841792, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=28965, n_bytes=1853760, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29127, n_bytes=1864128, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29001, n_bytes=1856064, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29082, n_bytes=1861248, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29356, n_bytes=1878784, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=29047, n_bytes=1859008, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.131s, table=0, n_packets=29164, n_bytes=1866496, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.131s, table=0, n_packets=28922, n_bytes=1851008, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28873, n_bytes=1847872, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29093, n_bytes=1861952, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28965, n_bytes=1853760, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29114, n_bytes=1863296, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=29005, n_bytes=1856320, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29387, n_bytes=1880768, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28771, n_bytes=1841344, idle_age=0, priority=100,udp,tp_src=20081,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20081,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28783, n_bytes=1842112, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=29189, n_bytes=1868096, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29116, n_bytes=1863424, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28883, n_bytes=1848512, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29052, n_bytes=1859328, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=29033, n_bytes=1858112, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29097, n_bytes=1862208, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28867, n_bytes=1847488, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=29309, n_bytes=1875776, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.130s, table=0, n_packets=28695, n_bytes=1836480, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.130s, table=0, n_packets=28918, n_bytes=1850752, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=29066, n_bytes=1860224, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29109, n_bytes=1862976, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28955, n_bytes=1853120, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29149, n_bytes=1865536, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28880, n_bytes=1848320, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29267, n_bytes=1873088, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=29052, n_bytes=1859328, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29360, n_bytes=1879040, idle_age=0, priority=100,udp,tp_src=20082,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20082,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=28988, n_bytes=1855232, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=28694, n_bytes=1836416, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=29176, n_bytes=1867264, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29201, n_bytes=1868864, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28789, n_bytes=1842496, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=28879, n_bytes=1848256, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28992, n_bytes=1855488, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29087, n_bytes=1861568, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=29145, n_bytes=1865280, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=28918, n_bytes=1850752, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=29112, n_bytes=1863168, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=28607, n_bytes=1830848, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28961, n_bytes=1853504, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29100, n_bytes=1862400, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.129s, table=0, n_packets=28917, n_bytes=1850688, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.129s, table=0, n_packets=29112, n_bytes=1863168, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29009, n_bytes=1856576, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28843, n_bytes=1845952, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28850, n_bytes=1846400, idle_age=0, priority=100,udp,tp_src=20083,tp_dst=9018 actions=drop
